Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRatio,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,Roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
-0.726107169049002,-0.9247321479239429,-1.2141885227754579,-0.33413242567113605,-1.7497121003339688,-2.7639397316327647,-0.7262383337444352,-0.8782095469302242,0.5592983823903415,0.149065243187056,0.8627196204848611,2.1314824066478133,0.21404369680813423,2.4133948432451957,2.261439928839815,0.9555919052260959
-0.32150154057824704,-0.3416871517779576,-0.32036700348909064,-0.2615924346468821,-0.19029991201413735,0.08867221202422745,-0.32079134345490934,-0.293664043164409,-0.9730284267602156,-0.13805944639613316,0.39135661086546597,0.08797827715317828,0.12876304186581286,0.04109126352444542,0.049748939888690925,0.2587103169969216
-0.24549959083350892,-0.24881809163116808,-0.1893894968639858,-0.21360239297984482,-0.022874321993225897,0.24401842780582889,-0.25099661203041096,-0.19320650096355557,1.271673030918884,0.6918425272497839,0.3850133832480033,-0.07779305122758737,0.056479829160930334,-0.1379804610015826,-0.1156427855318292,0.47732272646864404
1.230900453983705,1.4517935355783698,1.6767489490025347,0.9837550133605587,1.2173275076511318,1.049563188353013,1.2195582459881666,1.41632179133482,-1.6843833844955087,0.5386080705619993,-0.8428226244811582,-1.1965292301522967,-1.2075949554001002,-1.3838256218297538,-1.1767936229787788,-0.49483865905121344
-0.15989094013493124,0.10179781282300836,0.4522619927265103,-0.6680935790327793,2.0433041712900444,1.3804309192592241,-0.15915614092038594,-0.08293794739967106,-2.014134963777669,-0.17311602839808943,-1.409144406154532,-1.7669985640867976,0.7594924513584619,-1.1269567303180137,-1.6810011456233347,0.29501259380620726
1.2945703975394718,1.5935030116824653,1.9027015180870632,0.9147503220271176,1.63952969142214,1.2327803382711786,1.3036810304502904,1.4755967374170487,0.6105157661252493,-0.8786573162249823,-1.264112738760278,-1.5525116083178232,-1.113666465730279,-1.5295468356486959,-1.494351095400832,-2.1958641139540043
0.03857941361354217,0.4045337906456258,0.7636816044460083,-0.49100172378884294,2.2715905249251076,1.4541224161577506,0.04227548058983704,0.16215757495412075,-0.08930190635883313,-0.5435540980013461,-1.7923453900293922,-1.9334048480636579,0.48901330427350986,-1.296863313740726,-1.8233836698565382,-0.4472196311981739
-0.5615327991624803,-0.6760540013766478,-0.7620649256977294,-0.40143119926539395,-0.8144969923821213,-0.6581164391784045,-0.5598382985838163,-0.6290969194215078,1.180572628528939,-0.24286345468380297,0.6387199066639924,0.7675206947131514,0.3567329698118795,0.8341301367952381,0.7497300625718661,-0.6589501087484965
-0.3397610856536301,-0.3340078997415199,-0.24533006421234077,-0.41191187815242936,0.18301076663856927,0.41578011871052784,-0.3439108482392744,-0.318179715906221,-1.1268966745042406,0.5703777295301846,0.14194842443521463,-0.27343316335557405,0.33513110033532956,-0.1776256100794606,-0.3081275799647446,0.7258829390364601
0.8669700061472921,1.1940839918273232,0.8544744430703594,1.16741841203562,-0.15915935350962657,0.11873395915216681,0.8702154821129491,1.0648818598024494,1.385470650693999,-0.48285149840462677,-1.2614122134363226,0.06205764352762604,-1.376261395536523,-0.7174361476126658,0.023748858414765324,0.4885711966496242
-0.9111213281990121,-0.8734578706654706,-1.1698365520081133,-1.094588646649911,-0.5966823048010469,-0.36178282247603744,-0.8976716428058594,-1.1821814595005102,-1.033476882446713,-2.902427319066688,-2.238810406002402,0.5335464076011457,1.5882494804802862,1.2813732524875985,0.5047267110810882,0.1872759323918714
-0.8888078915863705,-1.1498456680036266,-1.1153632786694245,-1.0916714294609282,-0.47735285919342807,-0.21717679125987438,-0.8899539561579581,-1.1439523784889056,0.5593701340762931,0.4933948706596723,0.7000622986634346,0.4156358986135969,1.561818749387305,1.1239116657158825,0.3828468315286461,0.8085399020859403
-0.47674174003444225,-0.6689109448375935,-0.8352413255633149,-0.04200531455315721,-1.3971692305224617,-1.7462877855453163,-0.48397008331901303,-0.5071860194034702,0.6923730695361541,1.1728495834410704,1.6176716610433275,1.5897624999047386,-0.1792122023827204,1.3964852773206369,1.643984109409381,0.8550100700536969
-0.3428611203585925,-0.3381249486475154,-0.3308881218651942,-0.3103940155331255,-0.1367947095541413,0.13998385156550305,-0.3427028625030812,-0.32235701680108997,1.0933214701174796,-0.05338559066697129,0.14404145241170638,0.03360010000876929,0.19690305409737902,0.02584622651074807,-0.004736654136488041,0.30492248412087514
0.34803782306275816,0.7956207987283858,1.1302074181301514,-0.17241109011746494,2.287046385325097,1.4588843211064564,0.3501776226817587,0.519343693091559,-1.532565149737677,-0.3793430077202309,-1.9934604445074158,-1.9428838512780686,0.02376475678984194,-1.4191792770503593,-1.8314303701780112,-0.4333730512766774
0.6751425839094526,0.8689863304790497,1.002524843911542,0.6615988910271168,0.6810772092501097,0.7609788914780866,0.6885478494532211,0.8699723424446486,-1.4883326571723041,-1.3453680151614489,-0.4948577544209873,-0.8105378456245654,-0.8788709317019159,-1.0560581648729992,-0.8215002646552538,-2.3749013478128607
-0.5718889590559812,-0.6996745786787685,-0.6748967447612209,-0.5727350968062741,-0.39561948096183563,-0.12442557285201747,-0.575374337357635,-0.6442678524766431,-0.9375470128170889,0.6508271645457715,0.7310335924708519,0.31827470633197574,0.5912016188766648,0.4964123866142908,0.2830105669659971,0.5924623623610576
1.1422939675264823,1.2975930356700138,1.414650801990542,1.1041374710653216,0.6889048552310658,0.765739185766947,1.1318786146361406,1.3327877185226231,1.6591715205012998,0.5018291340300906,-0.4482424489444874,-0.7767442767678753,-1.2991324897401204,-1.193281952426466,-0.7898511177075578,-0.8754064010442723
-0.12633561942737093,-0.10740701997778997,-0.10940243420384403,0.013446309081247837,-0.2088791982606989,0.070468643285171,-0.1287551665595227,-0.04050145308070014,-0.3745665167729505,0.2194470293251497,0.3740707912184423,0.11070052372256363,-0.23675724397907888,-0.11985317752705868,0.07258315683448739,0.370448970185513
-0.4772186684505903,-0.5826207703152203,-0.6310704984176384,-0.3332581087537173,-0.66235969669057,-0.4464498561684233,-0.4806145673851429,-0.5078606838887856,0.33299225136262867,0.5567701854574273,0.791329436677733,0.6247591522440765,0.22024653831212437,0.6035453869026893,0.599740427383049,0.6721321522306046
0.94937642319459,1.3156138669516355,0.8384276645507416,1.3647587111322894,-0.3923280159360992,-0.12079080330966123,0.9584319960143944,1.1464582175099174,-0.6232619855974486,-0.9264780588392952,-1.476206082624657,0.30888418427099734,-1.5240258012132706,-0.6269591094098825,0.27341969305543673,0.394932929479438
0.47582057227500046,0.6718855282104874,0.6070041976272836,0.6282896845867,0.12789366300453517,0.3717068824579092,0.47869388294898413,0.6592866338902618,-0.8166722467727964,-0.4519063571763346,-0.5067201956699484,-0.24341763236252634,-0.896210894512414,-0.6994967637910013,-0.27878648752977725,-0.10618994569128579
0.6196826223745204,0.7908882906427848,0.9123815360809011,0.608076704283912,0.6187072701920158,0.7223886678227209,0.6207328724297061,0.8122279515089976,-0.027050956373954622,-0.2937007831322049,-0.35374094786147,-0.7133559098466892,-0.862181195350134,-0.990732837345835,-0.7302493076267207,-0.7754115979871689
-0.46614711593286734,-0.5400561729620703,-0.4932978683750048,-0.46898527712015803,-0.20133808067599135,0.07788170522147166,-0.46960847512204895,-0.4922299190429127,0.7893553861634856,0.5587238594469093,0.5356014997268873,0.09826615561227746,0.43636356432682977,0.20227393449296754,0.06008260984151374,0.21376661583321235
-0.39413092509450953,-0.3435801550121976,-0.311215978686076,-0.47945666333614045,0.16718875693857807,0.40326412725186817,-0.3923980534836976,-0.3920960667176482,-1.219690486464065,-0.27467277454168565,-0.33537420143338353,-0.27097275923340836,0.4511823493423606,-0.12438122362587756,-0.30572503882733687,0.26816607083517646
-0.6036387650452667,-0.7563341237587855,-0.771411500494498,-0.5464743525005311,-0.6257779128374442,-0.39882387431433536,-0.6040975537515632,-0.6911797652982427,-0.33616768666759234,0.14446929640918738,0.867019884316562,0.5750456468384219,0.5526823452010714,0.7424434945771723,0.5478763024679397,0.4447328205929218
-0.20427934915214044,-0.1923543744719341,-0.15589328939019678,-0.14979298184703968,-0.057421282348016536,0.21319153018885162,-0.2110659724173566,-0.13974491909331857,0.17133557976693425,0.833940420486216,0.3255586580105498,-0.03083557592363618,-0.040478326024978944,-0.14394459730439899,-0.06900648462621592,0.9003462716129806
-0.04771056339381848,0.2339816593518503,0.5551107980283856,-0.49864966754365736,1.8828868562868881,1.3246065155518798,-0.04335728604252828,0.05730302158736789,-2.6025249976604736,-0.6263626056143587,-1.378973547823266,-1.6689690608643697,0.4914627268325692,-1.1391332988934968,-1.5961314063005232,-0.09990971023151003
-0.21082008171645675,-0.15735246491665975,-0.021241679059535112,-0.29593459717484116,0.4142435382714703,0.5870961900971843,-0.20935465929108285,-0.1481817715678183,0.4432720887519713,-0.26080604119500084,-0.009798216630147407,-0.5280449879925421,0.20153170974695775,-0.4418343317810245,-0.5542434022353423,-0.656977983293291
-0.7687922622942538,-0.8936514593538805,-0.8478952059372069,-0.9998722311627084,-0.03980312017042931,0.22898899077631535,-0.7673098487750055,-0.9458705046399014,0.6529010427321466,-0.15563865340420147,-0.05557018895457838,-0.058171305980820376,1.3755138092243246,0.4999170506752149,-0.0961757937313273,0.5666063701606624
0.7238914813028726,0.9074991548997988,1.038379422505139,0.6758622553376066,0.7152510297184296,0.7816284430827343,0.7191501547701166,0.9201985119460128,-0.22142758715259192,0.1845883230054358,-0.44266019026524456,-0.7838650571112347,-0.937292981737142,-1.0618729880588116,-0.796527321013338,-0.30193582744667674
-0.8005420682835394,-1.0023965687927583,-0.8994547375875034,-1.0470061105859707,-0.06829214188611896,0.20336371912854725,-0.8026769867179965,-0.9971053353560427,0.8279898515967672,0.6187260691694245,0.553229638771224,-0.025662796524087605,1.4698613140371608,0.5788818797894111,-0.06385874261811089,0.6929358188486153
-0.8653021339333588,-1.1044135903818613,-1.020127790483775,-1.1258481531409241,-0.19711960025959716,0.08201395099917648,-0.8656935759560772,-1.1041801122590098,-0.5037998821801998,0.29867019250710614,0.5999047947876872,0.10854518270185262,1.6394056484795603,0.8082436042629011,0.07041549924824662,0.7258288642592547
0.8755887839533965,1.082331525033556,1.284817581491123,0.7779541279794243,0.9394370373227806,0.9090084563745099,0.896153620281765,1.073472161068352,0.058815698252887745,-1.8375615860868133,-0.6134855304399546,-1.0414257870968326,-0.9754065282763703,-1.2237099524613977,-1.0353968270869929,-2.9543962182001033
0.27963266166094997,0.7168326985998362,1.031771309423719,-0.0652391877075006,1.9029589141624719,1.3317863474129314,0.3410841745009707,0.44272071926158596,-2.836636443740526,-6.220140709420719,-1.9810955528203025,-1.8948757314284272,0.09312106456339289,-1.3758684070662492,-1.7906055795654445,-8.550868264068322
-0.15215788653024476,-0.11196235042077676,-0.0641839786737857,-0.10572112855338998,0.040652481633481306,0.2991423794888543,-0.15627039721725763,-0.07312009798151564,0.03879404294892409,0.4479192657355744,0.17636500333569374,-0.15137035326583068,-0.07896925195305292,-0.2618935713605215,-0.1883773038424399,0.12110765204351637
-0.01446183952521051,0.2284938150003711,0.5142967759250395,-0.38328979198603846,1.5718604514191232,1.2055781653382018,-0.01607694150016425,0.09800316448838718,-0.9932560603022283,0.08139261739189935,-1.0901978024964578,-1.4519306978303184,0.3155304046601956,-1.054281506548194,-1.4056105469244902,-0.1413076182710764
0.43156842851954785,0.7508554685511925,0.3810722963808501,0.7883937157672731,-0.40359717168350673,-0.13326686564013765,0.439635677478736,0.6112776628491593,0.44873170244868854,-0.9407561935231763,-1.245914878690653,0.32744059234950174,-1.0601503477500513,-0.3687229123884951,0.2923784986668646,0.6049178915519253
-0.5571723107862695,-0.6289760367063932,-0.45188920611072225,-0.7854080900265394,0.41867615739961406,0.5901811151935578,-0.5578249890234942,-0.6227280463232917,0.44228798646657,0.15479463387828885,0.26189876047989674,-0.5152379511918864,0.9776283685167825,-0.11517581831123505,-0.5419822902895636,-0.0435447745562757
-0.28300660413201034,-0.32771343085919397,-0.33328135625400457,-0.14046412576315703,-0.3875316579143724,-0.11550770842424149,-0.287370404753563,-0.2424690327732191,0.8479244443573053,0.5616688412963091,0.6658443370165866,0.30735423155726166,-0.043353850663931805,0.15135480624352043,0.2718577595085731,0.5233880209985773
-0.3075002849327574,-0.342405187487497,-0.4156185035328263,-0.0870812980065839,-0.6060670325437162,-0.3736506865896638,-0.3102550234225572,-0.2749676025733298,1.6574091299770475,0.34976628146307226,0.5403791649992172,0.5281545079931962,-0.0911711855257412,0.33074864446016466,0.4991300739758224,-0.35991934035155715
0.09335804883969136,0.3814307585627186,0.8143641692538164,-0.4311629116053678,2.239967889215238,1.4442927985465381,0.0881789385651802,0.22745244580270893,-1.7500095370714441,0.4493386968213321,-1.2651710842588249,-1.8954384116873495,0.37627962759330547,-1.303805534843695,-1.7910850984254147,0.282561876354006
-0.5857198831242751,-0.667880516968709,-0.5709738745185,-0.7445794255492302,0.09719667638049961,0.34657487538765147,-0.5839644581483424,-0.6646286483528604,0.07421827720181415,-0.24907006235085052,0.26488983389251963,-0.19302644397774743,0.8840675136975972,0.13927050981899533,-0.229372446104799,0.6222183833023968
-0.7714494348985074,-1.0096049013054071,-1.0027209723213417,-0.8140546798964867,-0.6903319737650896,-0.483685286354629,-0.7751953112196003,-0.9501280619976821,0.8617046676084259,0.9207576793260096,1.0730527567575023,0.6601024429578302,1.0068885591589987,1.0994729671158463,0.636727799995576,0.746615804357212
-0.2799747020579262,0.703637626794664,0.4977181167284643,-0.9842706778217384,2.9093493675130104,1.629889861628143,-0.24106428486615544,-0.23846449189081037,-1.9977177224002116,-5.318698851656742,-5.359686878677117,-2.30182626408773,1.3537303369902316,-1.3072699346932914,-2.1310720695773786,0.24142334394072604
0.7584687914736074,0.9233052656487508,0.937682052119124,0.8733276614027141,0.30593262324294734,0.5094601110585615,0.7697513350528778,0.9555308878659259,-0.023447424976768848,-1.143282061492894,-0.3402385240675846,-0.43470825635292665,-1.1046058169295354,-0.9147123286849276,-0.4645975419387264,-0.8902258686947037
-0.1159794595338701,0.07342607715711733,0.11534597432202513,-0.13036555857951007,0.39680550809036286,0.5748911104027796,-0.09140827421554833,-0.027490063203876765,-2.1971728373537838,-3.1251527997476676,-0.8602763670636647,-0.6187382841574798,0.0730579462568559,-0.5627192379130761,-0.6407112843340013,-4.514617139773623
-0.31012339122157173,-0.09922887300030876,0.25598669504986166,-0.836575159622339,2.0179322496335232,1.3718337611488165,-0.3132078774443629,-0.27846367256034715,-3.240708054006694,0.3981114053544924,-1.3396137639191938,-1.7646159836786546,1.0801781169008036,-1.0395850694138276,-1.678947143657295,-0.2908012350804207
0.4997010593978429,0.8851141585264315,0.5694818623938792,0.7076868410303866,-0.02853162335147408,0.23901207257714438,0.5142959070073461,0.6850011595853264,-0.8512596174688407,-1.5201509835775195,-1.591944891164894,-0.06462489807546411,-0.9892313703945179,-0.6182821718689074,-0.10258173548785801,0.7407764158099533
-0.04440613079622117,0.03772478217047354,0.20712553072229442,-0.14553273615722362,0.5845914259119392,0.7007712837766572,-0.05000120759159111,0.06136514014241613,0.9362639666573219,0.5713111539294188,-0.012711252781259317,-0.6539827779672897,-0.031329976380347714,-0.6297373399914478,-0.6741437864939248,0.3141241323323463
-0.5220499395685084,-0.7143383598898163,-0.8529402513485171,-0.16517801106859992,-1.2851316599501494,-1.492948807141303,-0.5281957833274211,-0.5718289517974644,0.4127004932643409,1.0502826417535063,1.501932159514631,1.4269088204739744,-0.016062942607172722,1.327324783664573,1.4627559249268316,0.7469214643266905
-0.6197521322479835,-0.6980333541998209,-0.6438894041756794,-0.7556300675071954,-0.034920909263544644,0.23333841444500233,-0.6212777953329781,-0.7152250227013796,-0.6751836892999905,0.34391619303717536,0.11501747308035039,-0.07436900306127711,0.9172051446801404,0.2682652991824998,-0.11224787634276365,0.1695678176386099
